timestamp_iso,status_code,latency_ms,error
2026-09-12T13:48:22.764000+00:00,201,60637.71,
2026-09-12T13:48:31.492391+00:00,201,51915.53,
2026-09-12T13:49:00.377004+00:00,201,23034.61,
2026-09-12T13:48:37.065393+00:00,201,46389.86,
2026-09-12T13:48:27.179038+00:00,201,56289.88,
2026-09-12T13:49:07.839663+00:00,201,15648.69,
2026-09-12T13:48:43.859318+00:00,201,39643.03,
2026-09-12T13:48:51.546759+00:00,201,31958.03,
2026-09-12T13:48:05.643972+00:00,201,77864.21,
2026-09-12T13:48:46.371920+00:00,201,37139.09,
2026-09-12T13:48:53.288792+00:00,201,30231.14,
2026-09-12T13:49:16.931060+00:00,201,6636.17,
2026-09-12T13:48:59.629390+00:00,201,23945.32,
2026-09-12T13:48:38.579793+00:00,201,45007.6,
2026-09-12T13:48:27.936380+00:00,201,55661.84,
2026-09-12T13:49:23.278035+00:00,201,333.54,
2026-09-12T13:49:05.049403+00:00,201,18575.91,
2026-09-12T13:48:37.909829+00:00,201,45725.03,
2026-09-12T13:48:30.610634+00:00,201,53034.22,
2026-09-12T13:48:24.560737+00:00,201,59087.27,
2026-09-12T13:48:50.905000+00:00,201,32773.73,
2026-09-12T13:49:19.753959+00:00,201,3952.7,
2026-09-12T13:48:54.404470+00:00,201,29316.91,
2026-09-12T13:48:53.080506+00:00,201,30651.99,
2026-09-12T13:49:19.606213+00:00,201,4189.25,
2026-09-12T13:49:21.824913+00:00,201,1984.5,
2026-09-12T13:49:23.383764+00:00,201,441.84,
2026-09-12T13:49:04.484683+00:00,201,19376.83,
2026-09-12T13:48:35.946916+00:00,201,47932.67,
2026-09-12T13:48:58.418881+00:00,201,25473.0,
2026-09-12T13:48:34.325769+00:00,201,49590.53,
2026-09-12T13:49:21.555000+00:00,201,2384.4,
2026-09-12T13:48:07.344512+00:00,201,76606.52,
2026-09-12T13:48:13.147999+00:00,201,70816.48,
2026-09-12T13:48:07.290857+00:00,201,76690.96,
2026-09-12T13:49:02.109098+00:00,201,21901.02,
2026-09-12T13:49:11.147329+00:00,201,12881.76,
2026-09-12T13:49:07.275135+00:00,201,16769.18,
2026-09-12T13:48:51.788354+00:00,201,32298.09,
2026-09-12T13:48:21.905503+00:00,201,62198.91,
2026-09-12T13:47:54.058131+00:00,201,90064.51,
2026-09-12T13:48:20.109809+00:00,201,64046.77,
2026-09-12T13:48:22.952284+00:00,201,61214.4,
2026-09-12T13:48:57.203084+00:00,201,26978.3,
2026-09-12T13:48:37.520672+00:00,201,46666.92,
2026-09-12T13:48:58.726951+00:00,201,25485.41,
2026-09-12T13:48:28.861073+00:00,201,55356.93,
2026-09-12T13:48:18.859469+00:00,201,65371.46,
2026-09-12T13:48:49.456829+00:00,201,34817.83,
2026-09-12T13:49:14.449882+00:00,201,9850.7,
2026-09-12T13:48:24.029344+00:00,201,60274.27,
2026-09-12T13:48:52.990001+00:00,201,31315.23,
2026-09-12T13:48:03.469595+00:00,201,80837.99,
2026-09-12T13:48:06.362183+00:00,201,77947.47,
2026-09-12T13:48:31.276576+00:00,201,53035.36,
2026-09-12T13:49:13.845304+00:00,201,10478.09,
2026-09-12T13:49:06.927540+00:00,201,17400.33,
2026-09-12T13:49:09.809390+00:00,201,14525.69,
2026-09-12T13:48:05.731057+00:00,201,78617.42,
2026-09-12T13:49:04.373385+00:00,201,19995.9,
2026-09-12T13:49:16.852200+00:00,201,7527.88,
2026-09-12T13:47:55.130555+00:00,201,89261.65,
2026-09-12T13:48:30.861981+00:00,201,53581.71,
2026-09-12T13:48:58.468027+00:00,201,25983.28,
2026-09-12T13:49:03.630350+00:00,201,20891.23,
2026-09-12T13:48:30.881377+00:00,201,53642.36,
2026-09-12T13:47:47.908152+00:00,201,96620.59,
2026-09-12T13:48:32.940325+00:00,201,51609.19,
2026-09-12T13:48:21.096462+00:00,201,63491.83,
2026-09-12T13:49:19.799197+00:00,201,4799.37,
2026-09-12T13:48:24.035905+00:00,201,60572.31,
2026-09-12T13:49:13.807838+00:00,201,10805.16,
2026-09-12T13:48:23.835434+00:00,201,60779.49,
2026-09-12T13:49:24.274771+00:00,201,341.93,
2026-09-12T13:48:15.410535+00:00,201,69210.39,
2026-09-12T13:48:51.994966+00:00,201,32644.48,
2026-09-12T13:48:24.855596+00:00,201,59805.22,
2026-09-12T13:49:17.215834+00:00,201,7452.42,
2026-09-12T13:49:10.097418+00:00,201,14581.83,
2026-09-12T13:49:22.775752+00:00,201,1912.25,
2026-09-12T13:49:00.478335+00:00,201,24215.08,
2026-09-12T13:49:24.392328+00:00,201,330.08,
2026-09-12T13:49:16.731321+00:00,201,8029.04,
2026-09-12T13:48:24.555372+00:00,201,60215.93,
2026-09-12T13:48:43.866357+00:00,201,40927.67,
2026-09-12T13:48:49.901736+00:00,201,34906.82,
2026-09-12T13:48:57.733956+00:00,201,27146.55,
2026-09-12T13:49:02.308516+00:00,201,22582.11,
2026-09-12T13:49:22.612970+00:00,201,2293.77,
2026-09-12T13:48:06.673752+00:00,201,78242.53,
2026-09-12T13:49:04.114639+00:00,201,20803.42,
2026-09-12T13:48:47.327191+00:00,201,37626.14,
2026-09-12T13:48:52.469382+00:00,201,32488.23,
2026-09-12T13:48:08.228592+00:00,201,76736.06,
2026-09-12T13:48:02.997674+00:00,201,81969.6,
2026-09-12T13:49:07.983012+00:00,201,17014.54,
2026-09-12T13:48:24.769961+00:00,201,60239.18,
2026-09-12T13:48:49.362367+00:00,201,35650.86,
2026-09-12T13:49:12.849355+00:00,201,12179.66,
2026-09-12T13:48:21.893233+00:00,201,63202.65,
2026-09-12T13:48:40.147708+00:00,201,44977.08,
2026-09-12T13:49:03.743531+00:00,201,21393.0,
2026-09-12T13:48:05.890178+00:00,201,79248.29,
2026-09-12T13:47:59.231117+00:00,201,85932.1,
2026-09-12T13:49:23.706796+00:00,201,1465.2,
2026-09-12T13:48:06.144149+00:00,201,79069.84,
2026-09-12T13:48:44.699357+00:00,201,40517.96,
2026-09-12T13:48:51.291518+00:00,201,33927.56,
2026-09-12T13:48:22.772689+00:00,201,62456.6,
2026-09-12T13:48:47.463991+00:00,201,37773.9,
2026-09-12T13:48:33.547389+00:00,201,51699.7,
2026-09-12T13:49:19.766767+00:00,201,5530.28,
2026-09-12T13:48:19.606252+00:00,201,65758.04,
2026-09-12T13:48:22.980705+00:00,201,62402.66,
2026-09-12T13:48:52.716392+00:00,201,32669.91,
2026-09-12T13:48:47.315809+00:00,201,38085.89,
2026-09-12T13:48:00.658165+00:00,201,84805.91,
2026-09-12T13:48:18.883348+00:00,201,66606.41,
2026-09-12T13:49:22.257488+00:00,201,3245.9,
2026-09-12T13:49:11.944481+00:00,201,13561.04,
2026-09-12T13:48:24.895561+00:00,201,60640.71,
2026-09-12T13:49:19.542714+00:00,201,6012.36,
2026-09-12T13:48:05.822216+00:00,201,79736.5,
2026-09-12T13:48:22.542450+00:00,201,63048.64,
2026-09-12T13:48:11.493735+00:00,201,74101.21,
2026-09-12T13:48:46.462201+00:00,201,39160.56,
2026-09-12T13:49:19.866493+00:00,201,5780.82,
2026-09-12T13:49:19.508817+00:00,201,6142.84,
2026-09-12T13:48:49.855080+00:00,201,35832.39,
2026-09-12T13:48:36.373164+00:00,201,49340.67,
2026-09-12T13:49:01.413662+00:00,201,24309.63,
2026-09-12T13:48:23.855229+00:00,201,61884.49,
2026-09-12T13:48:56.580451+00:00,201,29168.21,
2026-09-12T13:48:32.145810+00:00,201,53659.59,
2026-09-12T13:48:59.132137+00:00,201,26678.59,
2026-09-12T13:49:21.746230+00:00,201,4084.07,
2026-09-12T13:48:55.890435+00:00,201,29945.1,
2026-09-12T13:48:48.610431+00:00,201,37263.27,
2026-09-12T13:48:21.090822+00:00,201,64787.2,
2026-09-12T13:49:18.183840+00:00,201,7698.45,
2026-09-12T13:49:21.128908+00:00,201,4764.99,
2026-09-12T13:48:58.635761+00:00,201,27274.97,
2026-09-12T13:49:17.170019+00:00,201,8759.04,
2026-09-12T13:49:14.678305+00:00,201,11290.54,
2026-09-12T13:48:37.677600+00:00,201,48302.91,
2026-09-12T13:48:56.439695+00:00,201,29581.69,
2026-09-12T13:49:14.005661+00:00,201,12023.75,
2026-09-12T13:49:23.299419+00:00,201,2739.25,
2026-09-12T13:48:49.110748+00:00,201,36949.74,
2026-09-12T13:48:28.100973+00:00,201,57996.18,
2026-09-12T13:48:28.990668+00:00,201,57109.81,
2026-09-12T13:48:43.879936+00:00,201,42234.53,
2026-09-12T13:48:02.513725+00:00,201,83605.07,
2026-09-12T13:48:56.396962+00:00,201,29749.31,
2026-09-12T13:48:21.113410+00:00,201,65094.41,
2026-09-12T13:48:50.835585+00:00,201,35385.25,
2026-09-12T13:49:02.850058+00:00,201,23386.43,
2026-09-12T13:49:10.062865+00:00,201,16236.49,
2026-09-12T13:48:33.769173+00:00,201,52544.19,
2026-09-12T13:48:50.090526+00:00,201,36255.98,
2026-09-12T13:48:34.070550+00:00,201,52279.63,
2026-09-12T13:49:15.182420+00:00,201,11173.35,
2026-09-12T13:47:52.260719+00:00,201,94100.36,
2026-09-12T13:49:10.990201+00:00,201,15450.97,
2026-09-12T13:48:48.840647+00:00,201,37611.35,
2026-09-12T13:48:34.434749+00:00,201,52051.17,
2026-09-12T13:48:27.805580+00:00,201,58717.32,
2026-09-12T13:47:54.112685+00:00,201,92414.72,
2026-09-12T13:48:54.776100+00:00,201,31766.94,
2026-09-12T13:48:01.546408+00:00,201,85011.78,
2026-09-12T13:48:29.862766+00:00,201,56698.14,
2026-09-12T13:48:23.919089+00:00,201,62644.59,
2026-09-12T13:48:45.713178+00:00,201,40856.73,
2026-09-12T13:48:21.057129+00:00,201,65529.21,
2026-09-12T13:48:50.618737+00:00,201,35970.15,
2026-09-12T13:48:16.647653+00:00,201,69951.11,
2026-09-12T13:48:23.022498+00:00,201,63577.98,
2026-09-12T13:49:22.086958+00:00,201,4519.14,
2026-09-12T13:49:22.130228+00:00,201,4501.2,
2026-09-12T13:48:07.325541+00:00,201,79351.56,
2026-09-12T13:48:12.028242+00:00,201,74668.82,
2026-09-12T13:49:03.639856+00:00,201,23102.65,
2026-09-12T13:49:07.104390+00:00,201,19664.13,
2026-09-12T13:48:04.597716+00:00,201,82190.47,
2026-09-12T13:48:51.921755+00:00,201,34901.39,
2026-09-12T13:49:11.693824+00:00,201,15143.16,
2026-09-12T13:48:27.950037+00:00,201,58902.69,
2026-09-12T13:48:32.850788+00:00,201,54030.74,
2026-09-12T13:48:11.592277+00:00,201,75308.77,
2026-09-12T13:49:23.721512+00:00,201,3192.65,
2026-09-12T13:48:37.702027+00:00,201,49228.19,
2026-09-12T13:49:19.030134+00:00,201,7902.05,
2026-09-12T13:48:51.000842+00:00,201,35952.54,
2026-09-12T13:49:03.329759+00:00,201,23651.18,
2026-09-12T13:47:50.304126+00:00,201,96698.74,
2026-09-12T13:48:20.787432+00:00,201,66219.35,
2026-09-12T13:48:46.605840+00:00,201,40426.82,
2026-09-12T13:48:48.575368+00:00,201,38475.65,
2026-09-12T13:48:30.406044+00:00,201,56653.01,
2026-09-12T13:49:00.719420+00:00,201,26355.61,
2026-09-12T13:49:21.754566+00:00,201,5326.49,
2026-09-12T13:49:16.531451+00:00,201,10561.36,
2026-09-12T13:48:23.014965+00:00,201,64093.49,
2026-09-12T13:48:52.619858+00:00,201,34494.58,
2026-09-12T13:49:05.036959+00:00,201,22097.65,
2026-09-12T13:49:15.067617+00:00,201,12076.28,
2026-09-12T13:49:11.101642+00:00,201,16107.04,
2026-09-12T13:48:19.687363+00:00,201,67540.5,
2026-09-12T13:49:03.230982+00:00,201,24008.89,
2026-09-12T13:48:58.474978+00:00,201,28782.11,
2026-09-12T13:49:19.134043+00:00,201,8143.71,
2026-09-12T13:48:34.424243+00:00,201,52859.45,
2026-09-12T13:48:47.013556+00:00,201,40277.71,
2026-09-12T13:48:25.434336+00:00,201,61875.26,
2026-09-12T13:49:25.810824+00:00,201,1503.66,
2026-09-12T13:48:22.415976+00:00,201,64901.23,
2026-09-12T13:49:20.678000+00:00,201,6654.6,
2026-09-12T13:48:33.801981+00:00,201,53584.19,
2026-09-12T13:49:04.930495+00:00,201,22467.74,
2026-09-12T13:49:00.710006+00:00,201,26693.49,
2026-09-12T13:47:50.147753+00:00,201,97316.07,
2026-09-12T13:49:10.069162+00:00,201,17427.56,
2026-09-12T13:47:53.103668+00:00,201,94406.02,
2026-09-12T13:47:59.512636+00:00,201,88041.12,
2026-09-12T13:49:06.187542+00:00,201,21389.72,
2026-09-12T13:48:47.159470+00:00,201,40439.1,
2026-09-12T13:48:56.935437+00:00,201,30675.92,
2026-09-12T13:49:00.011452+00:00,201,27606.63,
2026-09-12T13:48:34.167088+00:00,201,53454.41,
2026-09-12T13:47:54.110537+00:00,201,93523.07,
2026-09-12T13:48:41.157237+00:00,201,46489.28,
2026-09-12T13:49:21.427004+00:00,201,6221.46,
2026-09-12T13:48:43.305371+00:00,201,44347.94,
2026-09-12T13:49:24.451410+00:00,201,3219.31,
2026-09-12T13:49:09.555913+00:00,201,18150.01,
2026-09-12T13:47:52.273327+00:00,201,95441.79,
2026-09-12T13:49:07.773025+00:00,201,19965.01,
2026-09-12T13:48:52.377275+00:00,201,35376.12,
2026-09-12T13:48:48.743720+00:00,201,39031.06,
2026-09-12T13:48:53.075552+00:00,201,34716.92,
2026-09-12T13:49:05.990744+00:00,201,21836.44,
2026-09-12T13:49:27.510115+00:00,201,389.48,
2026-09-12T13:48:33.821464+00:00,201,54081.08,
2026-09-12T13:48:11.221906+00:00,201,76692.74,
2026-09-12T13:49:21.871326+00:00,201,6065.69,
2026-09-12T13:48:13.045690+00:00,201,74903.88,
2026-09-12T13:49:27.553883+00:00,201,397.6,
2026-09-12T13:49:22.709095+00:00,201,5249.63,
2026-09-12T13:48:32.559578+00:00,201,55403.36,
2026-09-12T13:49:03.217657+00:00,201,24747.07,
2026-09-12T13:49:15.355403+00:00,201,12620.69,
2026-09-12T13:49:01.463317+00:00,201,26518.8,
2026-09-12T13:49:24.688122+00:00,201,3337.62,
2026-09-12T13:49:11.476847+00:00,201,16559.11,
2026-09-12T13:48:32.943645+00:00,201,55124.43,
2026-09-12T13:48:05.760392+00:00,201,82311.11,
2026-09-12T13:48:20.767645+00:00,201,67342.78,
2026-09-12T13:49:05.996909+00:00,201,22151.44,
2026-09-12T13:48:49.375061+00:00,201,38811.37,
2026-09-12T13:48:30.605239+00:00,201,57630.26,
2026-09-12T13:49:21.320431+00:00,201,6962.11,
2026-09-12T13:48:29.734308+00:00,201,58569.98,
2026-09-12T13:49:08.674765+00:00,201,19641.18,
2026-09-12T13:49:03.360839+00:00,201,24960.33,
2026-09-12T13:49:19.772055+00:00,201,8555.97,
2026-09-12T13:49:06.834283+00:00,201,21497.39,
2026-09-12T13:49:13.358857+00:00,201,14993.55,
2026-09-12T13:48:41.141832+00:00,201,47214.82,
2026-09-12T13:48:28.876980+00:00,201,59500.96,
2026-09-12T13:49:28.025875+00:00,201,374.87,
2026-09-12T13:49:06.657994+00:00,201,21791.43,
2026-09-12T13:48:59.585707+00:00,201,28921.64,
2026-09-12T13:48:20.996924+00:00,201,67549.76,
2026-09-12T13:49:14.871778+00:00,201,13688.26,
2026-09-12T13:49:13.048415+00:00,201,15520.68,
2026-09-12T13:49:15.656871+00:00,201,12918.76,
2026-09-12T13:48:58.645802+00:00,201,29957.61,
2026-09-12T13:49:17.413321+00:00,201,11202.86,
2026-09-12T13:48:34.002839+00:00,201,54649.37,
2026-09-12T13:49:19.968325+00:00,201,8693.71,
2026-09-12T13:49:19.358437+00:00,201,9307.52,
2026-09-12T13:48:57.572958+00:00,201,31097.66,
2026-09-12T13:48:34.780891+00:00,201,53910.92,
2026-09-12T13:48:24.865922+00:00,201,63870.15,
2026-09-12T13:48:21.778147+00:00,201,66965.66,
2026-09-12T13:49:14.642335+00:00,201,14104.49,
2026-09-12T13:49:22.520422+00:00,201,6245.66,
2026-09-12T13:48:36.588221+00:00,201,52190.61,
2026-09-12T13:49:09.658553+00:00,201,19125.55,
2026-09-12T13:48:45.675611+00:00,201,43122.43,
2026-09-12T13:48:58.637489+00:00,201,30169.06,
2026-09-12T13:48:27.975731+00:00,201,60833.72,
2026-09-12T13:48:50.898097+00:00,201,37926.66,
2026-09-12T13:49:27.577517+00:00,201,1254.36,
2026-09-12T13:48:20.219697+00:00,201,68619.04,
2026-09-12T13:48:48.794583+00:00,201,40047.48,
2026-09-12T13:49:24.639538+00:00,201,4204.52,
2026-09-12T13:48:54.247251+00:00,201,34599.11,
2026-09-12T13:48:27.857543+00:00,201,61020.79,
2026-09-12T13:48:54.953191+00:00,201,33992.89,
2026-09-12T13:49:24.760501+00:00,201,4220.55,
2026-09-12T13:48:51.959678+00:00,201,37102.27,
2026-09-12T13:49:28.616519+00:00,201,454.08,
2026-09-12T13:48:04.795161+00:00,201,84304.91,
2026-09-12T13:48:58.412969+00:00,201,30708.45,
2026-09-12T13:49:25.364420+00:00,201,3820.72,
2026-09-12T13:49:04.942303+00:00,201,24247.31,
2026-09-12T13:48:05.326605+00:00,201,83872.46,
2026-09-12T13:48:41.587470+00:00,201,47616.39,
2026-09-12T13:49:24.880629+00:00,201,4331.54,
2026-09-12T13:48:28.381972+00:00,201,60864.4,
2026-09-12T13:47:54.280665+00:00,201,94978.17,
2026-09-12T13:48:01.560944+00:00,201,87700.52,
2026-09-12T13:48:20.982946+00:00,201,68297.27,
2026-09-12T13:48:08.120308+00:00,201,81170.64,
2026-09-12T13:49:26.236597+00:00,201,3129.44,
2026-09-12T13:48:34.445141+00:00,201,54926.47,
2026-09-12T13:49:08.671871+00:00,201,20712.37,
2026-09-12T13:48:50.577916+00:00,201,38818.75,
2026-09-12T13:49:05.772253+00:00,201,23670.3,
2026-09-12T13:48:26.656762+00:00,201,62793.58,
2026-09-12T13:49:19.385817+00:00,201,10077.23,
2026-09-12T13:48:22.400658+00:00,201,67087.59,
2026-09-12T13:49:29.100172+00:00,201,394.26,
2026-09-12T13:48:21.220280+00:00,201,68329.54,
2026-09-12T13:49:08.374068+00:00,201,21192.72,
2026-09-12T13:47:44.894858+00:00,201,104683.22,
2026-09-12T13:48:37.266317+00:00,201,52329.91,
2026-09-12T13:48:43.642781+00:00,201,45968.37,
2026-09-12T13:49:14.216054+00:00,201,15416.72,
2026-09-12T13:49:13.212188+00:00,201,16426.96,
2026-09-12T13:48:43.768677+00:00,201,45880.81,
2026-09-12T13:48:56.724347+00:00,201,32987.61,
2026-09-12T13:48:44.669592+00:00,201,45047.78,
2026-09-12T13:48:57.447466+00:00,201,32296.97,
2026-09-12T13:49:24.029215+00:00,201,5735.06,
2026-09-12T13:49:25.136676+00:00,201,4657.62,
2026-09-12T13:48:21.225811+00:00,201,68571.69,
2026-09-12T13:49:12.632552+00:00,201,17195.23,
2026-09-12T13:49:08.744643+00:00,201,21094.25,
2026-09-12T13:49:26.631631+00:00,201,3209.63,
2026-09-12T13:48:07.847372+00:00,201,82007.78,
2026-09-12T13:48:42.461465+00:00,201,47441.65,
2026-09-12T13:49:06.237315+00:00,201,23673.59,
2026-09-12T13:48:37.719416+00:00,201,52203.85,
2026-09-12T13:49:04.042945+00:00,201,25889.77,
2026-09-12T13:48:11.281426+00:00,201,78653.33,
2026-09-12T13:49:09.450031+00:00,201,20491.19,
2026-09-12T13:49:28.449555+00:00,201,1496.64,
2026-09-12T13:48:40.918894+00:00,201,49039.0,
2026-09-12T13:48:27.490711+00:00,201,62501.54,
2026-09-12T13:48:38.888397+00:00,201,51108.61,
2026-09-12T13:48:26.539950+00:00,201,63479.0,
2026-09-12T13:47:57.045182+00:00,201,93000.0,
2026-09-12T13:49:22.392884+00:00,201,7655.41,
2026-09-12T13:49:01.631267+00:00,201,28419.92,
2026-09-12T13:48:33.187593+00:00,201,56868.24,
2026-09-12T13:48:12.395843+00:00,201,77764.78,
2026-09-12T13:47:59.297183+00:00,201,90869.59,
2026-09-12T13:48:56.663667+00:00,201,33546.36,
2026-09-12T13:48:29.627264+00:00,201,60590.55,
2026-09-12T13:48:22.445942+00:00,201,67812.56,
2026-09-12T13:49:29.923461+00:00,201,368.11,
2026-09-12T13:49:24.608324+00:00,201,5701.37,
2026-09-12T13:48:26.799638+00:00,201,63536.8,
2026-09-12T13:49:19.364165+00:00,201,10979.27,
2026-09-12T13:48:12.382706+00:00,201,77971.25,
2026-09-12T13:48:49.372660+00:00,201,40983.15,
2026-09-12T13:49:22.196212+00:00,201,8189.79,
2026-09-12T13:49:15.177092+00:00,201,15215.26,
2026-09-12T13:49:17.304727+00:00,201,13091.34,
2026-09-12T13:48:49.539903+00:00,201,40869.39,
2026-09-12T13:48:26.945404+00:00,201,63476.9,
2026-09-12T13:48:47.475329+00:00,201,42952.11,
2026-09-12T13:49:15.053793+00:00,201,15380.99,
2026-09-12T13:48:29.795306+00:00,201,60681.12,
2026-09-12T13:49:25.163337+00:00,201,5328.92,
2026-09-12T13:48:40.608782+00:00,201,49897.93,
2026-09-12T13:48:45.990106+00:00,201,44589.37,
2026-09-12T13:48:39.392990+00:00,201,51208.02,
2026-09-12T13:49:17.767698+00:00,201,12835.74,
2026-09-12T13:47:50.700624+00:00,201,99912.87,
2026-09-12T13:48:23.955465+00:00,201,66667.19,
2026-09-12T13:49:03.978492+00:00,201,26646.94,
2026-09-12T13:49:19.790988+00:00,201,10845.41,
2026-09-12T13:49:06.919591+00:00,201,23764.11,
2026-09-12T13:49:19.511407+00:00,201,11198.67,
2026-09-12T13:48:25.775263+00:00,201,64945.71,
2026-09-12T13:48:57.374566+00:00,201,33358.97,
2026-09-12T13:49:23.644968+00:00,201,7115.45,
2026-09-12T13:48:19.803355+00:00,201,70968.48,
2026-09-12T13:49:04.678295+00:00,201,26113.12,
2026-09-12T13:48:16.591088+00:00,201,74223.96,
2026-09-12T13:49:12.855230+00:00,201,17990.3,
2026-09-12T13:48:57.965309+00:00,201,32904.0,
2026-09-12T13:49:24.957713+00:00,201,5931.66,
2026-09-12T13:48:58.189673+00:00,201,32765.5,
2026-09-12T13:49:17.780990+00:00,201,13182.66,
2026-09-12T13:48:15.493541+00:00,201,75481.54,
2026-09-12T13:48:44.316638+00:00,201,46690.97,
2026-09-12T13:49:30.579604+00:00,201,434.79,
2026-09-12T13:49:22.243954+00:00,201,8831.51,
2026-09-12T13:48:28.087685+00:00,201,63000.67,
2026-09-12T13:49:15.911959+00:00,201,15194.6,
2026-09-12T13:48:32.137638+00:00,201,58988.1,
2026-09-12T13:48:58.991107+00:00,201,32163.82,
2026-09-12T13:49:03.051894+00:00,201,28132.95,
2026-09-12T13:48:59.250453+00:00,201,31952.54,
2026-09-12T13:48:37.299333+00:00,201,53907.94,
2026-09-12T13:48:36.282290+00:00,201,54948.62,
2026-09-12T13:48:04.510783+00:00,201,86743.14,
2026-09-12T13:49:12.235109+00:00,201,19022.86,
2026-09-12T13:49:09.186420+00:00,201,22084.79,
2026-09-12T13:48:27.833336+00:00,201,63471.87,
2026-09-12T13:48:21.258336+00:00,201,70072.17,
2026-09-12T13:48:44.737664+00:00,201,46596.69,
2026-09-12T13:49:04.748496+00:00,201,26588.84,
2026-09-12T13:49:16.403384+00:00,201,14952.68,
2026-09-12T13:48:01.517369+00:00,201,89856.74,
2026-09-12T13:48:58.387372+00:00,201,32992.09,
2026-09-12T13:49:08.213438+00:00,201,23176.27,
2026-09-12T13:49:24.523823+00:00,201,6868.0,
2026-09-12T13:49:20.872694+00:00,201,10531.9,
2026-09-12T13:48:58.401329+00:00,201,33033.58,
2026-09-12T13:49:07.676965+00:00,201,23772.09,
2026-09-12T13:48:56.261213+00:00,201,35194.55,
2026-09-12T13:48:52.201673+00:00,201,39259.0,
2026-09-12T13:47:50.785714+00:00,201,100681.95,
2026-09-12T13:48:24.639744+00:00,201,66845.2,
2026-09-12T13:49:27.309719+00:00,201,4214.13,
2026-09-12T13:48:28.953305+00:00,201,62580.99,
2026-09-12T13:48:29.161046+00:00,201,62390.05,
2026-09-12T13:48:46.468073+00:00,201,45109.71,
2026-09-12T13:48:06.244467+00:00,201,85372.12,
2026-09-12T13:48:29.853016+00:00,201,61777.02,
2026-09-12T13:48:33.736621+00:00,201,57911.36,
2026-09-12T13:49:21.683798+00:00,201,9981.5,
2026-09-12T13:48:25.553321+00:00,201,66135.14,
2026-09-12T13:48:20.414509+00:00,201,71314.74,
2026-09-12T13:49:15.456708+00:00,201,16324.49,
2026-09-12T13:49:03.540435+00:00,201,28244.91,
2026-09-12T13:47:53.050499+00:00,201,98779.94,
2026-09-12T13:49:06.194701+00:00,201,25637.73,
2026-09-12T13:48:51.561613+00:00,201,40293.31,
2026-09-12T13:48:48.839035+00:00,201,43043.07,
2026-09-12T13:48:20.410214+00:00,201,71545.55,
2026-09-12T13:49:16.662515+00:00,201,15317.69,
2026-09-12T13:49:04.978236+00:00,201,27014.1,
2026-09-12T13:48:16.015236+00:00,201,76001.97,
2026-09-12T13:48:45.977452+00:00,201,46048.22,
2026-09-12T13:48:47.837011+00:00,201,44196.0,
2026-09-12T13:49:09.159280+00:00,201,22885.93,
2026-09-12T13:48:54.783540+00:00,201,37267.09,
2026-09-12T13:48:18.618943+00:00,201,73434.81,
2026-09-12T13:48:42.426924+00:00,201,49652.06,
2026-09-12T13:48:35.124154+00:00,201,56957.44,
2026-09-12T13:49:08.090911+00:00,201,23997.92,
2026-09-12T13:49:30.710232+00:00,201,1394.14,
2026-09-12T13:49:31.729381+00:00,201,386.28,
2026-09-12T13:48:34.141695+00:00,201,58006.09,
2026-09-12T13:47:51.771852+00:00,201,100403.17,
2026-09-12T13:49:26.299474+00:00,201,5892.06,
2026-09-12T13:49:14.702783+00:00,201,17549.13,
2026-09-12T13:48:29.430052+00:00,201,62827.73,
2026-09-12T13:49:07.343629+00:00,201,24923.62,
