timestamp_iso,status_code,latency_ms,error
2026-09-12T13:01:37.914192+00:00,200,41208.28,
2026-09-12T13:01:56.395440+00:00,200,22761.72,
2026-09-12T13:01:48.131233+00:00,200,31119.34,
2026-09-12T13:01:27.759489+00:00,200,51496.69,
2026-09-12T13:01:58.304513+00:00,200,20981.9,
2026-09-12T13:01:49.497007+00:00,200,29838.44,
2026-09-12T13:02:18.633327+00:00,200,710.28,
2026-09-12T13:01:26.187143+00:00,200,53182.56,
2026-09-12T13:01:18.123772+00:00,200,61277.47,
2026-09-12T13:02:01.028725+00:00,200,18385.87,
2026-09-12T13:02:08.536774+00:00,200,10882.92,
2026-09-12T13:01:41.677021+00:00,200,37773.91,
2026-09-12T13:01:28.808328+00:00,200,50785.51,
2026-09-12T13:02:18.885112+00:00,200,729.57,
2026-09-12T13:00:47.920771+00:00,200,91729.04,
2026-09-12T13:01:33.542106+00:00,200,46140.49,
2026-09-12T13:02:08.293165+00:00,200,11392.86,
2026-09-12T13:01:23.798515+00:00,200,55951.4,
2026-09-12T13:01:46.087477+00:00,200,33685.99,
2026-09-12T13:01:30.997491+00:00,200,48787.18,
2026-09-12T13:01:48.691781+00:00,200,31104.13,
2026-09-12T13:00:49.703241+00:00,200,90096.11,
2026-09-12T13:01:14.759119+00:00,200,65193.17,
2026-09-12T13:02:11.624484+00:00,200,8347.33,
2026-09-12T13:02:08.850098+00:00,200,11247.14,
2026-09-12T13:01:42.180687+00:00,200,37923.6,
2026-09-12T13:00:46.067963+00:00,200,94050.6,
2026-09-12T13:00:55.983975+00:00,200,84139.52,
2026-09-12T13:02:18.696861+00:00,200,1484.65,
2026-09-12T13:02:16.473564+00:00,200,3764.52,
2026-09-12T13:01:01.642950+00:00,200,78674.59,
2026-09-12T13:01:37.957519+00:00,200,42365.58,
2026-09-12T13:01:32.378458+00:00,200,47996.34,
2026-09-12T13:02:14.670463+00:00,200,5721.1,
2026-09-12T13:01:42.609607+00:00,200,37812.35,
2026-09-12T13:02:05.053953+00:00,200,15398.0,
2026-09-12T13:01:24.292272+00:00,200,56168.02,
2026-09-12T13:01:37.138219+00:00,200,43346.36,
2026-09-12T13:01:36.299819+00:00,200,44189.35,
2026-09-12T13:00:47.136545+00:00,200,93363.52,
2026-09-12T13:01:44.457283+00:00,200,36068.8,
2026-09-12T13:01:02.722016+00:00,200,77848.09,
2026-09-12T13:01:53.432574+00:00,200,27180.45,
2026-09-12T13:02:08.691461+00:00,200,11975.74,
2026-09-12T13:01:25.631313+00:00,200,55064.15,
2026-09-12T13:01:53.122833+00:00,200,27617.56,
2026-09-12T13:02:04.570623+00:00,200,16201.01,
2026-09-12T13:01:57.661246+00:00,200,23116.77,
2026-09-12T13:02:04.233737+00:00,200,16555.66,
2026-09-12T13:01:27.478016+00:00,200,53354.03,
2026-09-12T13:01:43.693267+00:00,200,37143.32,
2026-09-12T13:02:20.123506+00:00,200,721.04,
2026-09-12T13:00:46.980604+00:00,200,93912.83,
2026-09-12T13:01:44.343444+00:00,200,36560.54,
2026-09-12T13:00:52.547614+00:00,200,88376.77,
2026-09-12T13:01:07.205746+00:00,200,73725.02,
2026-09-12T13:02:20.323109+00:00,200,698.16,
2026-09-12T13:01:17.628274+00:00,200,63441.45,
2026-09-12T13:01:50.177461+00:00,200,30916.85,
2026-09-12T13:02:19.564791+00:00,200,1544.96,
2026-09-12T13:00:53.854477+00:00,200,87298.21,
2026-09-12T13:01:52.896067+00:00,200,28268.69,
2026-09-12T13:02:16.700328+00:00,200,4479.12,
2026-09-12T13:01:47.160197+00:00,200,34083.82,
2026-09-12T13:01:43.919485+00:00,200,37347.09,
2026-09-12T13:01:05.903074+00:00,200,75479.16,
2026-09-12T13:01:42.669267+00:00,200,38746.05,
2026-09-12T13:01:04.461882+00:00,200,77005.42,
2026-09-12T13:02:17.134902+00:00,200,4471.67,
2026-09-12T13:02:20.135031+00:00,200,1481.34,
2026-09-12T13:01:47.912627+00:00,200,33708.32,
2026-09-12T13:00:47.153315+00:00,200,94484.91,
2026-09-12T13:00:41.075989+00:00,200,100700.8,
2026-09-12T13:01:47.169228+00:00,200,34636.73,
2026-09-12T13:01:54.211861+00:00,200,27619.51,
2026-09-12T13:02:13.334528+00:00,200,8512.82,
2026-09-12T13:01:22.084039+00:00,200,59798.81,
2026-09-12T13:00:36.167747+00:00,200,105724.3,
2026-09-12T13:01:17.753709+00:00,200,64159.71,
2026-09-12T13:01:38.154663+00:00,200,43814.78,
2026-09-12T13:01:40.245383+00:00,200,41773.67,
2026-09-12T13:00:20.532011+00:00,200,121494.43,
2026-09-12T13:02:10.570389+00:00,200,11465.86,
2026-09-12T13:01:06.371239+00:00,200,75759.63,
2026-09-12T13:01:52.960754+00:00,200,29205.49,
2026-09-12T13:01:35.383780+00:00,200,46785.66,
2026-09-12T13:02:00.184380+00:00,200,22107.87,
2026-09-12T13:01:05.876951+00:00,200,76435.72,
2026-09-12T13:01:08.747107+00:00,200,73613.21,
2026-09-12T13:01:08.550360+00:00,200,73813.88,
2026-09-12T13:00:29.567987+00:00,200,112878.69,
2026-09-12T13:01:30.989960+00:00,200,51463.99,
2026-09-12T13:01:38.686177+00:00,200,43772.18,
2026-09-12T13:00:58.524761+00:00,200,83936.61,
2026-09-12T13:01:59.750212+00:00,200,22733.64,
2026-09-12T13:01:28.114760+00:00,200,54375.3,
2026-09-12T13:01:58.568216+00:00,200,23955.8,
2026-09-12T13:01:08.815428+00:00,200,73727.25,
2026-09-12T13:01:04.108131+00:00,200,78452.39,
2026-09-12T13:02:13.158012+00:00,200,9407.71,
2026-09-12T13:01:42.612055+00:00,200,39998.46,
2026-09-12T13:01:57.020997+00:00,200,25630.2,
2026-09-12T13:01:27.435406+00:00,200,55276.83,
2026-09-12T13:01:37.276894+00:00,200,45547.79,
2026-09-12T13:02:17.239036+00:00,200,5601.99,
2026-09-12T13:01:33.895296+00:00,200,48973.0,
2026-09-12T13:01:12.233841+00:00,200,70656.83,
2026-09-12T13:02:19.928411+00:00,200,2974.27,
2026-09-12T13:01:29.816386+00:00,200,53109.43,
2026-09-12T13:01:01.949387+00:00,200,81075.08,
2026-09-12T13:00:46.124046+00:00,200,96910.2,
2026-09-12T13:01:35.990185+00:00,200,47055.97,
2026-09-12T13:01:47.333774+00:00,200,35726.68,
2026-09-12T13:01:30.369102+00:00,200,52712.83,
2026-09-12T13:02:12.766947+00:00,200,10328.38,
2026-09-12T13:01:36.897402+00:00,200,46276.18,
2026-09-12T13:02:11.657689+00:00,200,11549.79,
2026-09-12T13:02:17.079380+00:00,200,6165.01,
2026-09-12T13:01:04.555139+00:00,200,78714.04,
2026-09-12T13:01:01.002138+00:00,200,82290.16,
2026-09-12T13:02:08.247894+00:00,200,15046.22,
2026-09-12T13:01:16.338132+00:00,200,66991.54,
2026-09-12T13:01:46.355854+00:00,200,37013.55,
2026-09-12T13:01:59.357119+00:00,200,24028.48,
2026-09-12T13:01:10.393524+00:00,200,72994.25,
2026-09-12T13:02:17.266871+00:00,200,6122.84,
2026-09-12T13:01:31.206193+00:00,200,52195.75,
2026-09-12T13:02:17.903338+00:00,200,5511.51,
2026-09-12T13:01:32.788644+00:00,200,50638.72,
2026-09-12T13:01:56.611003+00:00,200,26832.03,
2026-09-12T13:01:20.088344+00:00,200,63422.24,
2026-09-12T13:02:23.173594+00:00,200,356.1,
2026-09-12T13:02:06.420243+00:00,200,17121.05,
2026-09-12T13:01:29.326057+00:00,200,54285.14,
2026-09-12T13:01:49.562203+00:00,200,34077.77,
2026-09-12T13:00:45.367519+00:00,200,98278.04,
2026-09-12T13:01:59.662201+00:00,200,24008.8,
2026-09-12T13:01:38.689593+00:00,200,44984.62,
2026-09-12T13:01:33.552146+00:00,200,50131.79,
2026-09-12T13:02:17.157553+00:00,200,6537.79,
2026-09-12T13:01:47.291308+00:00,200,36420.41,
2026-09-12T13:01:44.636451+00:00,200,39086.58,
2026-09-12T13:01:17.447923+00:00,200,66298.36,
2026-09-12T13:00:47.958227+00:00,200,95839.4,
2026-09-12T13:02:03.964951+00:00,200,19838.87,
2026-09-12T13:02:05.830562+00:00,200,17984.16,
2026-09-12T13:01:28.802419+00:00,200,55034.31,
2026-09-12T13:01:46.887225+00:00,200,36951.41,
2026-09-12T13:02:21.523843+00:00,200,2327.64,
2026-09-12T13:00:49.865021+00:00,200,93993.11,
2026-09-12T13:02:08.934414+00:00,200,14974.49,
2026-09-12T13:02:02.746365+00:00,200,21177.71,
2026-09-12T13:01:29.987748+00:00,200,53962.06,
2026-09-12T13:02:21.028218+00:00,200,2948.2,
2026-09-12T13:01:21.146001+00:00,200,62833.75,
2026-09-12T13:02:13.803437+00:00,200,10213.42,
2026-09-12T13:02:13.348008+00:00,200,10684.41,
2026-09-12T13:01:15.180427+00:00,200,68872.86,
2026-09-12T13:01:53.747892+00:00,200,30319.08,
2026-09-12T13:02:05.441175+00:00,200,18627.59,
2026-09-12T13:01:06.175592+00:00,200,77960.35,
2026-09-12T13:01:42.128643+00:00,200,42015.43,
2026-09-12T13:00:58.304691+00:00,200,85845.06,
2026-09-12T13:00:47.634364+00:00,200,96539.11,
2026-09-12T13:01:54.510896+00:00,200,29689.36,
2026-09-12T13:02:22.284908+00:00,200,1987.77,
2026-09-12T13:01:28.863792+00:00,200,55416.75,
2026-09-12T13:02:13.341288+00:00,200,10958.38,
2026-09-12T13:01:58.439750+00:00,200,25870.55,
2026-09-12T13:01:46.089846+00:00,200,38248.52,
2026-09-12T13:01:52.094747+00:00,200,32250.06,
2026-09-12T13:01:33.536758+00:00,200,50810.9,
2026-09-12T13:01:04.598785+00:00,200,79756.42,
2026-09-12T13:01:48.959143+00:00,200,35412.58,
2026-09-12T13:01:28.526502+00:00,200,55846.93,
2026-09-12T13:00:56.077909+00:00,200,88300.79,
2026-09-12T13:01:08.899898+00:00,200,75512.73,
2026-09-12T13:02:07.056442+00:00,200,17368.46,
2026-09-12T13:01:39.017471+00:00,200,45415.51,
2026-09-12T13:02:18.442422+00:00,200,6015.89,
2026-09-12T13:02:09.256748+00:00,200,15255.06,
2026-09-12T13:02:17.981113+00:00,200,6677.01,
2026-09-12T13:01:38.220831+00:00,200,46443.82,
2026-09-12T13:01:48.223537+00:00,200,36476.26,
2026-09-12T13:01:36.054634+00:00,200,48655.85,
2026-09-12T13:02:17.978524+00:00,200,6744.44,
2026-09-12T13:00:49.311372+00:00,200,95435.08,
2026-09-12T13:00:25.817946+00:00,200,118931.28,
2026-09-12T13:01:57.812159+00:00,200,26944.15,
2026-09-12T13:01:30.466494+00:00,200,54297.81,
2026-09-12T13:02:23.908914+00:00,200,860.61,
2026-09-12T13:01:45.732946+00:00,200,39055.15,
2026-09-12T13:00:36.618232+00:00,200,108173.43,
2026-09-12T13:01:01.802041+00:00,200,83012.16,
2026-09-12T13:01:53.212761+00:00,200,31603.31,
2026-09-12T13:01:06.979981+00:00,200,77958.08,
2026-09-12T13:01:25.882318+00:00,200,59064.07,
2026-09-12T13:01:16.482888+00:00,200,68498.63,
2026-09-12T13:01:34.831387+00:00,200,50169.49,
2026-09-12T13:01:28.081179+00:00,200,56923.37,
2026-09-12T13:01:41.041113+00:00,200,43989.71,
2026-09-12T13:02:03.076054+00:00,200,21962.3,
2026-09-12T13:01:21.287613+00:00,200,63760.6,
2026-09-12T13:01:39.937423+00:00,200,45127.86,
2026-09-12T13:02:19.134217+00:00,200,5980.06,
2026-09-12T13:02:24.658143+00:00,200,458.0,
2026-09-12T13:01:11.041254+00:00,200,74079.71,
2026-09-12T13:01:43.921490+00:00,200,41233.17,
2026-09-12T13:00:39.408446+00:00,200,105768.78,
2026-09-12T13:02:20.216074+00:00,200,5000.35,
2026-09-12T13:01:37.847172+00:00,200,47385.07,
2026-09-12T13:02:19.554545+00:00,200,5705.27,
2026-09-12T13:01:38.470040+00:00,200,46819.34,
2026-09-12T13:01:22.127832+00:00,200,63227.82,
2026-09-12T13:01:53.035065+00:00,200,32330.44,
2026-09-12T13:01:25.181037+00:00,200,60188.06,
2026-09-12T13:01:57.227257+00:00,200,28146.93,
2026-09-12T13:02:08.195938+00:00,200,17195.41,
2026-09-12T13:01:34.906857+00:00,200,50496.79,
2026-09-12T13:02:05.931608+00:00,200,19498.97,
2026-09-12T13:01:39.096304+00:00,200,46339.88,
2026-09-12T13:01:01.476248+00:00,200,83972.13,
2026-09-12T13:01:55.035762+00:00,200,30421.26,
2026-09-12T13:00:47.729466+00:00,200,97736.02,
2026-09-12T13:02:16.129425+00:00,200,9378.2,
2026-09-12T13:02:24.677322+00:00,200,848.5,
2026-09-12T13:00:52.220612+00:00,200,93340.33,
2026-09-12T13:02:24.016869+00:00,200,1598.92,
2026-09-12T13:01:49.766131+00:00,200,35851.47,
2026-09-12T13:01:31.676659+00:00,200,53948.26,
2026-09-12T13:01:17.362081+00:00,200,68287.77,
2026-09-12T13:01:26.056345+00:00,200,59601.54,
2026-09-12T13:01:15.434386+00:00,200,70231.28,
2026-09-12T13:02:16.944647+00:00,200,8723.95,
2026-09-12T13:01:13.451940+00:00,200,72218.79,
2026-09-12T13:02:07.175016+00:00,200,18497.57,
2026-09-12T13:01:54.815918+00:00,200,30868.04,
2026-09-12T13:00:54.293681+00:00,200,91398.36,
2026-09-12T13:01:40.222281+00:00,200,45478.38,
2026-09-12T13:02:07.139872+00:00,200,18565.79,
2026-09-12T13:01:44.701931+00:00,200,41035.93,
2026-09-12T13:02:04.563461+00:00,200,21183.64,
2026-09-12T13:01:21.809771+00:00,200,63979.3,
2026-09-12T13:01:39.637791+00:00,200,46159.15,
2026-09-12T13:02:19.560568+00:00,200,6238.48,
2026-09-12T13:02:20.118572+00:00,200,5764.13,
2026-09-12T13:01:40.974803+00:00,200,44939.61,
2026-09-12T13:01:36.839626+00:00,200,49103.81,
2026-09-12T13:01:56.861504+00:00,200,29084.78,
2026-09-12T13:01:18.703135+00:00,200,67244.91,
2026-09-12T13:01:29.589950+00:00,200,56376.63,
2026-09-12T13:01:50.937837+00:00,200,35037.11,
2026-09-12T13:01:12.796682+00:00,200,73181.81,
2026-09-12T13:01:33.271942+00:00,200,52734.21,
2026-09-12T13:01:11.439877+00:00,200,74572.85,
2026-09-12T13:01:59.856578+00:00,200,26183.44,
2026-09-12T13:02:09.041270+00:00,200,17054.61,
2026-09-12T13:02:10.523614+00:00,200,15575.03,
2026-09-12T13:02:09.290451+00:00,200,16848.58,
2026-09-12T13:02:23.701024+00:00,200,2502.15,
2026-09-12T13:01:07.850590+00:00,200,78418.77,
2026-09-12T13:02:24.938080+00:00,200,1336.91,
2026-09-12T13:01:20.654451+00:00,200,65631.5,
2026-09-12T13:02:20.545625+00:00,200,5772.22,
2026-09-12T13:01:56.587515+00:00,200,29732.67,
2026-09-12T13:01:59.126477+00:00,200,27218.49,
2026-09-12T13:00:53.496863+00:00,200,92856.69,
2026-09-12T13:02:19.241277+00:00,200,7166.03,
2026-09-12T13:01:51.407190+00:00,200,35020.86,
2026-09-12T13:02:12.113567+00:00,200,14342.02,
2026-09-12T13:00:57.269030+00:00,200,89198.08,
2026-09-12T13:02:22.109835+00:00,200,4381.29,
2026-09-12T13:01:58.331002+00:00,200,28167.48,
2026-09-12T13:01:22.521500+00:00,200,64016.02,
2026-09-12T13:00:47.721155+00:00,200,98850.69,
2026-09-12T13:02:09.753879+00:00,200,16822.95,
2026-09-12T13:00:57.074081+00:00,200,89506.55,
2026-09-12T13:01:45.171699+00:00,200,41416.6,
2026-09-12T13:01:36.182938+00:00,200,50408.43,
2026-09-12T13:02:25.853756+00:00,200,936.4,
2026-09-12T13:01:05.247092+00:00,200,81578.74,
2026-09-12T13:01:39.461747+00:00,200,47415.72,
2026-09-12T13:02:14.234053+00:00,200,12646.1,
2026-09-12T13:01:48.477590+00:00,200,38407.17,
2026-09-12T13:01:28.097650+00:00,200,58793.55,
2026-09-12T13:01:46.728400+00:00,200,40189.37,
2026-09-12T13:01:58.473947+00:00,200,28480.4,
2026-09-12T13:01:08.530741+00:00,200,78453.58,
2026-09-12T13:01:20.822728+00:00,200,66171.53,
2026-09-12T13:01:38.361154+00:00,200,48651.48,
2026-09-12T13:01:05.789875+00:00,200,81244.41,
2026-09-12T13:00:52.101208+00:00,200,94977.89,
2026-09-12T13:01:16.951636+00:00,200,70154.31,
2026-09-12T13:00:58.025127+00:00,200,89107.82,
2026-09-12T13:00:51.299922+00:00,200,95840.31,
2026-09-12T13:01:42.345238+00:00,200,44806.76,
2026-09-12T13:01:29.488067+00:00,200,57692.41,
2026-09-12T13:01:06.351564+00:00,200,80843.12,
2026-09-12T13:01:32.575886+00:00,200,54660.07,
2026-09-12T13:01:00.223666+00:00,200,87016.56,
2026-09-12T13:01:54.943171+00:00,200,32310.4,
2026-09-12T13:02:23.197701+00:00,200,4058.06,
2026-09-12T13:01:51.745460+00:00,200,35564.11,
2026-09-12T13:01:59.831432+00:00,200,27483.28,
2026-09-12T13:01:37.064314+00:00,200,50278.49,
2026-09-12T13:01:12.165151+00:00,200,75207.78,
2026-09-12T13:00:47.963471+00:00,200,99446.59,
2026-09-12T13:02:17.624011+00:00,200,9792.59,
2026-09-12T13:01:09.146587+00:00,200,78316.62,
2026-09-12T13:02:16.597382+00:00,200,10920.51,
2026-09-12T13:01:45.247497+00:00,200,42281.34,
2026-09-12T13:01:16.236878+00:00,200,71299.12,
2026-09-12T13:01:43.135763+00:00,200,44413.91,
2026-09-12T13:02:16.418169+00:00,200,11158.36,
2026-09-12T13:02:20.662526+00:00,200,6939.48,
2026-09-12T13:02:23.046166+00:00,200,4562.13,
2026-09-12T13:01:52.999624+00:00,200,34611.38,
2026-09-12T13:01:33.715293+00:00,200,53904.4,
2026-09-12T13:02:17.186671+00:00,200,10466.17,
2026-09-12T13:01:23.517653+00:00,200,64146.83,
2026-09-12T13:02:06.776230+00:00,200,20910.57,
2026-09-12T13:02:22.292256+00:00,200,5408.58,
2026-09-12T13:02:10.240037+00:00,200,17515.06,
2026-09-12T13:00:58.957090+00:00,200,88815.22,
2026-09-12T13:01:07.317589+00:00,200,80457.59,
2026-09-12T13:01:58.406895+00:00,200,29406.38,
2026-09-12T13:02:08.685142+00:00,200,19132.16,
2026-09-12T13:02:11.508751+00:00,200,16310.58,
2026-09-12T13:02:24.144088+00:00,200,3688.76,
2026-09-12T13:02:27.079111+00:00,200,762.37,
2026-09-12T13:01:59.416623+00:00,200,28431.76,
2026-09-12T13:02:25.617606+00:00,200,2240.64,
2026-09-12T13:02:14.247087+00:00,200,13615.31,
2026-09-12T13:01:45.944694+00:00,200,41962.25,
2026-09-12T13:01:01.829772+00:00,200,86087.65,
2026-09-12T13:01:22.903278+00:00,200,65022.1,
2026-09-12T13:02:06.565263+00:00,200,21364.21,
2026-09-12T13:01:51.077675+00:00,200,36893.74,
2026-09-12T13:02:11.515898+00:00,200,16467.36,
2026-09-12T13:01:02.233843+00:00,200,85758.78,
2026-09-12T13:02:08.001809+00:00,200,20035.28,
2026-09-12T13:01:22.795236+00:00,200,65275.95,
2026-09-12T13:01:40.083295+00:00,200,48135.23,
2026-09-12T13:01:43.567983+00:00,200,44662.77,
2026-09-12T13:01:52.328385+00:00,200,35916.55,
2026-09-12T13:00:47.339365+00:00,200,100923.58,
2026-09-12T13:00:52.871968+00:00,200,95403.56,
2026-09-12T13:01:04.357791+00:00,200,83976.89,
2026-09-12T13:01:54.132713+00:00,200,34240.26,
2026-09-12T13:02:25.011577+00:00,200,3384.03,
2026-09-12T13:02:06.306184+00:00,200,22104.8,
2026-09-12T13:01:44.778437+00:00,200,43657.86,
2026-09-12T13:01:56.557445+00:00,200,31882.08,
2026-09-12T13:00:41.560335+00:00,200,106891.68,
2026-09-12T13:00:51.487927+00:00,200,96977.23,
2026-09-12T13:02:24.572684+00:00,200,3967.86,
2026-09-12T13:01:39.128820+00:00,200,49458.31,
2026-09-12T13:01:18.859697+00:00,200,69738.47,
2026-09-12T13:00:51.579430+00:00,200,97020.52,
2026-09-12T13:01:10.179110+00:00,200,78441.56,
2026-09-12T13:02:20.221482+00:00,200,8421.55,
2026-09-12T13:02:01.501890+00:00,200,27168.71,
2026-09-12T13:02:16.881567+00:00,200,11803.09,
2026-09-12T13:00:35.056729+00:00,200,113650.75,
2026-09-12T13:01:57.707187+00:00,200,31052.85,
2026-09-12T13:01:40.843848+00:00,200,47921.23,
2026-09-12T13:02:21.625870+00:00,200,7155.95,
2026-09-12T13:02:22.169452+00:00,200,6635.07,
2026-09-12T13:01:59.222944+00:00,200,29589.36,
2026-09-12T13:01:28.742778+00:00,200,60091.74,
2026-09-12T13:01:32.795664+00:00,200,56103.81,
2026-09-12T13:01:35.788943+00:00,200,53118.84,
2026-09-12T13:01:16.842509+00:00,200,72090.24,
2026-09-12T13:01:49.816310+00:00,200,39128.27,
2026-09-12T13:01:46.776947+00:00,200,42203.16,
2026-09-12T13:00:45.866224+00:00,200,103127.65,
2026-09-12T13:02:16.523823+00:00,200,12515.6,
2026-09-12T13:01:16.052855+00:00,200,73008.72,
2026-09-12T13:01:41.872887+00:00,200,47201.86,
2026-09-12T13:02:28.599957+00:00,200,482.16,
2026-09-12T13:02:15.931368+00:00,200,13192.18,
2026-09-12T13:02:22.466254+00:00,200,6677.0,
2026-09-12T13:01:26.713465+00:00,200,62438.34,
2026-09-12T13:01:15.653179+00:00,200,73527.21,
2026-09-12T13:02:26.285957+00:00,200,2936.07,
2026-09-12T13:02:08.219204+00:00,200,21009.31,
2026-09-12T13:02:08.461700+00:00,200,20788.97,
2026-09-12T13:01:29.936007+00:00,200,59339.18,
2026-09-12T13:01:53.237121+00:00,200,36048.34,
2026-09-12T13:02:14.937306+00:00,200,14354.97,
2026-09-12T13:01:03.358219+00:00,200,85938.08,
2026-09-12T13:01:01.001078+00:00,200,88305.44,
2026-09-12T13:02:10.865646+00:00,200,18477.85,
2026-09-12T13:02:07.946639+00:00,200,21410.09,
2026-09-12T13:02:14.775191+00:00,200,14586.69,
2026-09-12T13:01:59.879724+00:00,200,29509.18,
2026-09-12T13:00:57.006803+00:00,200,92384.04,
2026-09-12T13:02:05.566955+00:00,200,23860.85,
2026-09-12T13:01:49.788258+00:00,200,39673.16,
2026-09-12T13:01:22.912227+00:00,200,66553.06,
2026-09-12T13:00:54.551410+00:00,200,94950.61,
2026-09-12T13:02:10.886444+00:00,200,18618.72,
2026-09-12T13:01:47.429366+00:00,200,42094.46,
2026-09-12T13:01:33.545315+00:00,200,55980.34,
2026-09-12T13:01:39.873136+00:00,200,49774.44,
2026-09-12T13:01:03.533475+00:00,200,86220.87,
2026-09-12T13:01:22.648415+00:00,200,67118.82,
2026-09-12T13:01:43.636472+00:00,200,46150.62,
2026-09-12T13:02:06.745574+00:00,200,23046.33,
2026-09-12T13:00:49.733235+00:00,200,100084.69,
2026-09-12T13:02:27.495869+00:00,200,2328.81,
2026-09-12T13:02:16.278107+00:00,200,13551.68,
2026-09-12T13:01:09.622421+00:00,200,80210.19,
2026-09-12T13:01:52.371768+00:00,200,37465.67,
2026-09-12T13:01:54.016688+00:00,200,35828.61,
2026-09-12T13:01:55.216915+00:00,200,34644.91,
2026-09-12T13:01:15.619466+00:00,200,74278.27,
2026-09-12T13:01:38.726951+00:00,200,51306.65,
2026-09-12T13:02:22.198652+00:00,200,7838.72,
2026-09-12T13:02:29.575579+00:00,200,463.65,
2026-09-12T13:02:18.477638+00:00,200,11580.68,
2026-09-12T13:02:22.204787+00:00,200,7859.9,
2026-09-12T13:01:49.225985+00:00,200,40863.46,
2026-09-12T13:01:16.310270+00:00,200,73787.88,
2026-09-12T13:01:49.858570+00:00,200,40251.97,
2026-09-12T13:01:02.005728+00:00,200,88112.55,
2026-09-12T13:02:24.295476+00:00,200,5846.37,
2026-09-12T13:02:04.832403+00:00,200,25342.2,
2026-09-12T13:02:25.583517+00:00,200,4619.98,
2026-09-12T13:02:26.203201+00:00,200,4011.82,
2026-09-12T13:02:16.693912+00:00,200,13525.7,
2026-09-12T13:02:23.196610+00:00,200,7026.75,
2026-09-12T13:00:48.940624+00:00,200,101344.83,
2026-09-12T13:01:23.011311+00:00,200,67288.87,
2026-09-12T13:02:00.904218+00:00,200,29412.81,
2026-09-12T13:01:13.711413+00:00,200,76635.91,
2026-09-12T13:01:12.333545+00:00,200,78017.51,
2026-09-12T13:02:20.128926+00:00,200,10225.9,
2026-09-12T13:01:38.359575+00:00,200,52028.58,
2026-09-12T13:02:22.467975+00:00,200,7923.99,
2026-09-12T13:02:14.229475+00:00,200,16268.44,
2026-09-12T13:02:19.362553+00:00,200,11158.9,
2026-09-12T13:00:56.131989+00:00,200,94407.18,
2026-09-12T13:01:46.533250+00:00,200,44014.02,
2026-09-12T13:02:01.610108+00:00,200,28943.74,
2026-09-12T13:01:34.642998+00:00,200,55925.29,
2026-09-12T13:02:22.286447+00:00,200,8335.66,
2026-09-12T13:02:11.108844+00:00,200,19523.58,
2026-09-12T13:01:59.887097+00:00,200,30787.88,
2026-09-12T13:00:57.701700+00:00,200,92983.57,
2026-09-12T13:01:38.937389+00:00,200,51752.96,
2026-09-12T13:00:51.058014+00:00,200,99695.87,
2026-09-12T13:01:49.732976+00:00,200,41023.99,
2026-09-12T13:00:58.449371+00:00,200,92340.33,
2026-09-12T13:01:48.932228+00:00,200,41863.35,
2026-09-12T13:01:42.497869+00:00,200,48355.29,
2026-09-12T13:02:06.840027+00:00,200,24017.64,
2026-09-12T13:01:38.151188+00:00,200,52773.2,
2026-09-12T13:00:51.130625+00:00,200,99869.82,
2026-09-12T13:01:15.352414+00:00,200,75659.85,
2026-09-12T13:01:38.881451+00:00,200,52132.64,
2026-09-12T13:01:30.106287+00:00,200,60949.2,
2026-09-12T13:01:39.533321+00:00,200,51593.26,
2026-09-12T13:00:56.691395+00:00,200,94479.28,
2026-09-12T13:01:48.823474+00:00,200,42431.41,
