timestamp_iso,status_code,latency_ms,error
2026-09-11T18:16:06.011398+00:00,200,29584.21,
2026-09-11T18:16:34.490473+00:00,200,1110.27,
2026-09-11T18:16:34.771203+00:00,200,835.1,
2026-09-11T18:16:27.397333+00:00,200,8241.84,
2026-09-11T18:16:15.074366+00:00,200,20573.61,
2026-09-11T18:16:23.568812+00:00,200,12091.75,
2026-09-11T18:16:27.109471+00:00,200,8563.51,
2026-09-11T18:16:20.137774+00:00,200,15538.88,
2026-09-11T18:16:25.546507+00:00,200,10136.08,
2026-09-11T18:16:30.806439+00:00,200,4888.55,
2026-09-11T18:16:24.562310+00:00,200,11163.22,
2026-09-11T18:16:30.580964+00:00,200,5146.26,
2026-09-11T18:16:27.782409+00:00,200,7961.53,
2026-09-11T18:16:22.571266+00:00,200,13174.61,
2026-09-11T18:16:31.036642+00:00,200,4722.81,
2026-09-11T18:16:21.249394+00:00,200,14521.15,
2026-09-11T18:16:27.993430+00:00,200,7785.18,
2026-09-11T18:16:30.884934+00:00,200,4905.12,
2026-09-11T18:16:28.240390+00:00,200,7555.38,
2026-09-11T18:16:16.852019+00:00,200,18992.18,
2026-09-11T18:16:07.257667+00:00,200,28589.87,
2026-09-11T18:16:26.233373+00:00,200,9626.59,
2026-09-11T18:16:35.187420+00:00,200,682.48,
2026-09-11T18:16:22.224497+00:00,200,13665.69,
2026-09-11T18:16:33.880939+00:00,200,2018.66,
2026-09-11T18:16:26.641227+00:00,200,9274.2,
2026-09-11T18:16:29.496832+00:00,200,6423.52,
2026-09-11T18:16:28.869090+00:00,200,7055.89,
2026-09-11T18:16:34.102939+00:00,200,1840.94,
2026-09-11T18:16:29.185386+00:00,200,6766.36,
2026-09-11T18:16:28.848769+00:00,200,7104.82,
2026-09-11T18:16:23.284724+00:00,200,12676.49,
2026-09-11T18:16:25.616896+00:00,200,10354.03,
2026-09-11T18:16:30.942334+00:00,200,5030.83,
2026-09-11T18:16:33.087029+00:00,200,2895.9,
2026-09-11T18:16:34.789801+00:00,200,1197.53,
2026-09-11T18:16:23.046359+00:00,200,12949.24,
2026-09-11T18:16:26.599799+00:00,200,9433.38,
2026-09-11T18:16:34.776203+00:00,200,1263.3,
2026-09-11T18:16:23.911702+00:00,200,12134.3,
2026-09-11T18:16:33.341603+00:00,200,2718.91,
2026-09-11T18:16:29.560894+00:00,200,6500.96,
2026-09-11T18:16:26.110376+00:00,200,9953.14,
2026-09-11T18:16:34.186769+00:00,200,1888.56,
2026-09-11T18:16:34.419265+00:00,200,1657.85,
2026-09-11T18:16:28.880035+00:00,200,7212.08,
2026-09-11T18:16:15.743903+00:00,200,20350.47,
2026-09-11T18:16:33.942199+00:00,200,2169.32,
2026-09-11T18:16:29.366804+00:00,200,6753.5,
2026-09-11T18:16:30.744529+00:00,200,5379.07,
2026-09-11T18:16:16.464338+00:00,200,19661.24,
2026-09-11T18:16:30.436383+00:00,200,5692.86,
2026-09-11T18:16:35.085978+00:00,200,1068.78,
2026-09-11T18:16:06.473520+00:00,200,29684.75,
2026-09-11T18:16:34.029308+00:00,200,2139.37,
2026-09-11T18:16:25.202272+00:00,200,10970.27,
2026-09-11T18:16:21.893542+00:00,200,14281.55,
2026-09-11T18:16:24.726800+00:00,200,11500.24,
2026-09-11T18:16:16.055463+00:00,200,20193.4,
2026-09-11T18:16:35.507036+00:00,200,750.89,
2026-09-11T18:16:33.444455+00:00,200,2821.65,
2026-09-11T18:16:26.165688+00:00,200,10111.18,
2026-09-11T18:16:08.514056+00:00,200,27769.81,
2026-09-11T18:16:19.420454+00:00,200,16864.69,
2026-09-11T18:16:17.607956+00:00,200,18680.17,
2026-09-11T18:16:31.828084+00:00,200,4463.78,
2026-09-11T18:16:26.871349+00:00,200,9422.91,
2026-09-11T18:16:31.272240+00:00,200,5024.07,
2026-09-11T18:16:33.943643+00:00,200,2366.92,
2026-09-11T18:16:36.158277+00:00,200,193.63,
2026-09-11T18:16:16.092839+00:00,200,20273.25,
2026-09-11T18:16:21.832542+00:00,200,14535.0,
2026-09-11T18:16:10.629325+00:00,200,25741.53,
2026-09-11T18:16:13.037275+00:00,200,23334.88,
2026-09-11T18:16:11.311646+00:00,200,25068.74,
2026-09-11T18:16:35.510488+00:00,200,878.11,
2026-09-11T18:16:21.934110+00:00,200,14455.85,
2026-09-11T18:16:29.014439+00:00,200,7383.48,
2026-09-11T18:16:35.149063+00:00,200,1250.1,
2026-09-11T18:16:25.598692+00:00,200,10801.74,
2026-09-11T18:16:27.576335+00:00,200,8825.46,
2026-09-11T18:16:33.229934+00:00,200,3173.15,
2026-09-11T18:16:31.099855+00:00,200,5304.54,
2026-09-11T18:16:36.248879+00:00,200,225.58,
2026-09-11T18:16:24.263142+00:00,200,12220.12,
2026-09-11T18:16:34.561464+00:00,200,1944.09,
2026-09-11T18:16:24.207749+00:00,200,12309.01,
2026-09-11T18:16:20.257882+00:00,200,16265.79,
2026-09-11T18:16:34.246995+00:00,200,2287.45,
2026-09-11T18:16:20.546254+00:00,200,15993.75,
2026-09-11T18:16:20.768570+00:00,200,15791.32,
2026-09-11T18:16:31.619640+00:00,200,4952.17,
2026-09-11T18:16:29.760829+00:00,200,6818.99,
2026-09-11T18:16:31.492226+00:00,200,5095.04,
2026-09-11T18:16:24.540124+00:00,200,12048.6,
2026-09-11T18:16:35.137362+00:00,200,1455.3,
2026-09-11T18:16:26.897738+00:00,200,9700.97,
2026-09-11T18:16:33.040037+00:00,200,3561.22,
2026-09-11T18:16:29.505656+00:00,200,7102.45,
2026-09-11T18:16:28.612226+00:00,200,8002.85,
2026-09-11T18:16:34.143494+00:00,200,2483.35,
2026-09-11T18:16:29.906007+00:00,200,6730.13,
2026-09-11T18:16:33.938789+00:00,200,2700.71,
2026-09-11T18:16:18.308171+00:00,200,18354.31,
2026-09-11T18:16:33.734936+00:00,200,2940.24,
2026-09-11T18:16:35.264022+00:00,200,1416.45,
2026-09-11T18:16:34.077898+00:00,200,2617.96,
2026-09-11T18:16:35.575845+00:00,200,1123.36,
2026-09-11T18:16:31.384512+00:00,200,5319.44,
2026-09-11T18:16:25.950755+00:00,200,10770.12,
2026-09-11T18:16:26.040330+00:00,200,10695.32,
2026-09-11T18:16:36.571821+00:00,200,206.17,
2026-09-11T18:16:25.402505+00:00,200,11378.61,
2026-09-11T18:16:36.559899+00:00,200,232.81,
2026-09-11T18:16:34.335428+00:00,200,2460.22,
2026-09-11T18:16:36.579829+00:00,200,230.02,
2026-09-11T18:16:35.890194+00:00,200,931.72,
2026-09-11T18:16:32.348163+00:00,200,4483.89,
2026-09-11T18:16:36.168688+00:00,200,683.01,
2026-09-11T18:16:32.910449+00:00,200,3961.4,
2026-09-11T18:16:31.939676+00:00,200,4951.78,
2026-09-11T18:16:32.501993+00:00,200,4395.39,
2026-09-11T18:16:34.260723+00:00,200,2642.13,
2026-09-11T18:16:26.604708+00:00,200,10312.23,
2026-09-11T18:16:13.965106+00:00,200,22968.24,
2026-09-11T18:16:30.977576+00:00,200,5962.27,
2026-09-11T18:16:25.271355+00:00,200,11678.09,
2026-09-11T18:16:30.114973+00:00,200,6835.97,
2026-09-11T18:16:32.390407+00:00,200,4568.68,
2026-09-11T18:16:22.359755+00:00,200,14607.99,
2026-09-11T18:16:29.416970+00:00,200,7568.35,
2026-09-11T18:16:36.566638+00:00,200,428.91,
2026-09-11T18:16:30.050122+00:00,200,6967.52,
2026-09-11T18:16:31.863346+00:00,200,5164.83,
2026-09-11T18:16:27.390603+00:00,200,9657.22,
2026-09-11T18:16:35.504088+00:00,200,1553.87,
2026-09-11T18:16:30.692631+00:00,200,6369.51,
2026-09-11T18:16:28.111701+00:00,200,8979.6,
2026-09-11T18:16:33.678017+00:00,200,3427.68,
2026-09-11T18:16:30.829917+00:00,200,6282.9,
2026-09-11T18:16:36.933357+00:00,200,183.42,
2026-09-11T18:16:28.561738+00:00,200,8561.08,
2026-09-11T18:16:34.559468+00:00,200,2572.4,
2026-09-11T18:16:22.232773+00:00,200,14902.37,
2026-09-11T18:16:30.988553+00:00,200,6172.59,
2026-09-11T18:16:36.985323+00:00,200,179.84,
2026-09-11T18:16:36.540007+00:00,200,631.12,
2026-09-11T18:16:35.938027+00:00,200,1235.32,
2026-09-11T18:16:26.080826+00:00,200,11119.21,
2026-09-11T18:16:33.926600+00:00,200,3277.29,
2026-09-11T18:16:28.343804+00:00,200,8872.6,
2026-09-11T18:16:31.048808+00:00,200,6169.2,
2026-09-11T18:16:30.264622+00:00,200,6961.46,
2026-09-11T18:16:22.146122+00:00,200,15093.71,
2026-09-11T18:16:31.148128+00:00,200,6102.39,
2026-09-11T18:16:33.884454+00:00,200,3381.02,
2026-09-11T18:16:22.499818+00:00,200,14788.48,
2026-09-11T18:16:35.541623+00:00,200,1770.24,
2026-09-11T18:16:18.768787+00:00,200,18553.57,
2026-09-11T18:16:35.354853+00:00,200,1980.47,
2026-09-11T18:16:33.652678+00:00,200,3684.2,
2026-09-11T18:16:34.799301+00:00,200,2557.21,
2026-09-11T18:16:17.538127+00:00,200,19823.36,
2026-09-11T18:16:36.592670+00:00,200,785.38,
2026-09-11T18:16:29.747546+00:00,200,7635.15,
2026-09-11T18:16:33.073815+00:00,200,4329.61,
2026-09-11T18:16:32.206425+00:00,200,5222.81,
2026-09-11T18:16:34.875984+00:00,200,2556.22,
2026-09-11T18:16:30.857938+00:00,200,6582.67,
2026-09-11T18:16:32.065964+00:00,200,5382.95,
2026-09-11T18:16:34.894289+00:00,200,2569.15,
2026-09-11T18:16:25.727183+00:00,200,11754.48,
2026-09-11T18:16:24.240039+00:00,200,13245.86,
2026-09-11T18:16:32.413182+00:00,200,5091.27,
2026-09-11T18:16:35.647995+00:00,200,1862.94,
2026-09-11T18:16:35.550437+00:00,200,1982.1,
2026-09-11T18:16:36.351928+00:00,200,1187.79,
2026-09-11T18:16:33.979334+00:00,200,3565.13,
2026-09-11T18:16:34.822479+00:00,200,2723.82,
2026-09-11T18:16:34.285684+00:00,200,3269.6,
2026-09-11T18:16:34.026583+00:00,200,3559.95,
2026-09-11T18:16:34.827454+00:00,200,2762.85,
2026-09-11T18:16:35.745889+00:00,200,1848.18,
2026-09-11T18:16:18.957439+00:00,200,18659.27,
2026-09-11T18:16:36.172552+00:00,200,1454.44,
2026-09-11T18:16:28.216976+00:00,200,9426.99,
2026-09-11T18:16:33.745561+00:00,200,3906.81,
2026-09-11T18:16:27.684352+00:00,200,9980.66,
2026-09-11T18:16:15.684626+00:00,200,21985.56,
2026-09-11T18:16:26.252430+00:00,200,11424.39,
2026-09-11T18:16:36.792719+00:00,200,899.78,
2026-09-11T18:16:28.734088+00:00,200,8964.87,
2026-09-11T18:16:35.374042+00:00,200,2327.25,
2026-09-11T18:16:27.588016+00:00,200,10136.98,
2026-09-11T18:16:25.421378+00:00,200,12319.69,
2026-09-11T18:16:33.435894+00:00,200,4311.23,
2026-09-11T18:16:32.924258+00:00,200,4838.75,
2026-09-11T18:16:21.771889+00:00,200,15993.52,
2026-09-11T18:16:35.915441+00:00,200,1854.02,
2026-09-11T18:16:32.495732+00:00,200,5283.26,
2026-09-11T18:16:28.369512+00:00,200,9426.99,
2026-09-11T18:16:28.053938+00:00,200,9768.12,
2026-09-11T18:16:25.755770+00:00,200,12086.31,
2026-09-11T18:16:32.820640+00:00,200,5023.42,
2026-09-11T18:16:35.590959+00:00,200,2255.16,
2026-09-11T18:16:29.692855+00:00,200,8155.01,
2026-09-11T18:16:31.208349+00:00,200,6651.1,
2026-09-11T18:16:30.189009+00:00,200,7684.16,
2026-09-11T18:16:35.385738+00:00,200,2491.02,
2026-09-11T18:16:33.638324+00:00,200,4264.26,
2026-09-11T18:16:34.442562+00:00,200,3472.42,
2026-09-11T18:16:26.749171+00:00,200,11170.31,
2026-09-11T18:16:31.910121+00:00,200,6011.66,
2026-09-11T18:16:26.230392+00:00,200,11725.16,
2026-09-11T18:16:36.821922+00:00,200,1141.52,
2026-09-11T18:16:27.404339+00:00,200,10575.3,
2026-09-11T18:16:31.839798+00:00,200,6141.42,
2026-09-11T18:16:21.253082+00:00,200,16737.45,
2026-09-11T18:16:31.724617+00:00,200,6269.74,
2026-09-11T18:16:35.859978+00:00,200,2171.59,
2026-09-11T18:16:27.617027+00:00,200,10421.16,
2026-09-11T18:16:30.503249+00:00,200,7557.89,
2026-09-11T18:16:35.502222+00:00,200,2563.56,
2026-09-11T18:16:35.288945+00:00,200,2778.61,
2026-09-11T18:16:22.565948+00:00,200,15528.94,
2026-09-11T18:16:26.839901+00:00,200,11257.41,
2026-09-11T18:16:33.271145+00:00,200,4837.35,
2026-09-11T18:16:36.621817+00:00,200,1492.43,
2026-09-11T18:16:33.973884+00:00,200,4141.95,
2026-09-11T18:16:37.626996+00:00,200,500.19,
2026-09-11T18:16:29.642420+00:00,200,8504.41,
2026-09-11T18:16:36.046016+00:00,200,2103.36,
2026-09-11T18:16:36.175104+00:00,200,1991.36,
2026-09-11T18:16:25.037743+00:00,200,13159.98,
2026-09-11T18:16:32.869452+00:00,200,5364.64,
2026-09-11T18:16:36.534457+00:00,200,1707.49,
2026-09-11T18:16:17.041433+00:00,200,21220.77,
2026-09-11T18:16:28.738228+00:00,200,9530.53,
2026-09-11T18:16:35.393562+00:00,200,2881.46,
2026-09-11T18:16:16.156549+00:00,200,22127.85,
2026-09-11T18:16:29.057869+00:00,200,9229.05,
2026-09-11T18:16:36.129250+00:00,200,2200.71,
2026-09-11T18:16:36.310576+00:00,200,2031.28,
2026-09-11T18:16:18.463157+00:00,200,19881.45,
2026-09-11T18:16:35.074791+00:00,200,3271.88,
2026-09-11T18:16:30.938482+00:00,200,7423.5,
2026-09-11T18:16:36.950954+00:00,200,1426.48,
2026-09-11T18:16:38.149380+00:00,200,239.32,
2026-09-11T18:16:37.091317+00:00,200,1307.6,
2026-09-11T18:16:30.935546+00:00,200,7464.74,
2026-09-11T18:16:17.378537+00:00,200,21025.29,
2026-09-11T18:16:33.689646+00:00,200,4726.06,
2026-09-11T18:16:30.337472+00:00,200,8081.72,
2026-09-11T18:16:30.608492+00:00,200,7833.35,
2026-09-11T18:16:04.565300+00:00,200,33884.6,
2026-09-11T18:16:34.122972+00:00,200,4341.33,
2026-09-11T18:16:38.234100+00:00,200,252.85,
2026-09-11T18:16:37.796518+00:00,200,692.18,
2026-09-11T18:16:38.241959+00:00,200,257.1,
2026-09-11T18:16:36.916973+00:00,200,1597.9,
2026-09-11T18:16:36.695874+00:00,200,1877.28,
2026-09-11T18:16:31.283556+00:00,200,7293.89,
2026-09-11T18:16:38.329980+00:00,200,249.75,
2026-09-11T18:16:30.784491+00:00,200,7796.73,
2026-09-11T18:16:37.028190+00:00,200,1581.15,
2026-09-11T18:16:34.606464+00:00,200,4026.11,
2026-09-11T18:16:32.107574+00:00,200,6536.49,
2026-09-11T18:16:13.732523+00:00,200,24913.34,
2026-09-11T18:16:37.216414+00:00,200,1432.31,
2026-09-11T18:16:37.335335+00:00,200,1315.92,
2026-09-11T18:16:38.151598+00:00,200,502.95,
2026-09-11T18:16:23.596705+00:00,200,15064.28,
2026-09-11T18:16:32.210423+00:00,200,6457.23,
2026-09-11T18:16:30.483766+00:00,200,8200.56,
2026-09-11T18:16:35.172315+00:00,200,3519.33,
2026-09-11T18:16:26.114109+00:00,200,12586.63,
2026-09-11T18:16:14.256952+00:00,200,24450.67,
2026-09-11T18:16:34.842140+00:00,200,3873.48,
2026-09-11T18:16:32.109659+00:00,200,6618.7,
2026-09-11T18:16:34.063197+00:00,200,4677.98,
2026-09-11T18:16:30.472496+00:00,200,8273.84,
2026-09-11T18:16:37.915005+00:00,200,853.18,
2026-09-11T18:16:35.672990+00:00,200,3106.67,
2026-09-11T18:16:37.331080+00:00,200,1452.73,
2026-09-11T18:16:32.920259+00:00,200,5882.22,
2026-09-11T18:16:33.495486+00:00,200,5314.83,
2026-09-11T18:16:36.154778+00:00,200,2661.14,
2026-09-11T18:16:21.485863+00:00,200,17334.25,
2026-09-11T18:16:30.127235+00:00,200,8709.13,
2026-09-11T18:16:34.619939+00:00,200,4219.3,
2026-09-11T18:16:33.235307+00:00,200,5613.83,
2026-09-11T18:16:25.278848+00:00,200,13573.58,
2026-09-11T18:16:38.486963+00:00,200,368.92,
2026-09-11T18:16:25.270214+00:00,200,13593.66,
2026-09-11T18:16:37.367255+00:00,200,1512.84,
2026-09-11T18:16:36.404394+00:00,200,2490.44,
2026-09-11T18:16:36.399172+00:00,200,2520.8,
2026-09-11T18:16:32.647871+00:00,200,6284.92,
2026-09-11T18:16:07.938219+00:00,200,30998.41,
2026-09-11T18:16:38.286926+00:00,200,670.73,
2026-09-11T18:16:30.291632+00:00,200,8692.14,
2026-09-11T18:16:34.936458+00:00,200,4053.88,
2026-09-11T18:16:28.378532+00:00,200,10618.92,
2026-09-11T18:16:37.485904+00:00,200,1513.87,
2026-09-11T18:16:38.108502+00:00,200,904.02,
2026-09-11T18:16:38.863876+00:00,200,161.96,
2026-09-11T18:16:32.749197+00:00,200,6278.1,
2026-09-11T18:16:37.555291+00:00,200,1477.32,
2026-09-11T18:16:35.687897+00:00,200,3383.8,
2026-09-11T18:16:33.620579+00:00,200,5460.56,
2026-09-11T18:16:22.250916+00:00,200,16833.37,
2026-09-11T18:16:24.900734+00:00,200,14188.7,
2026-09-11T18:16:36.647134+00:00,200,2447.01,
2026-09-11T18:16:30.285984+00:00,200,8840.48,
2026-09-11T18:16:35.247747+00:00,200,3895.57,
2026-09-11T18:16:35.943894+00:00,200,3203.3,
2026-09-11T18:16:27.881380+00:00,200,11282.12,
2026-09-11T18:16:26.465657+00:00,200,12702.58,
2026-09-11T18:16:37.002428+00:00,200,2171.42,
2026-09-11T18:16:34.630286+00:00,200,4555.55,
2026-09-11T18:16:37.218014+00:00,200,1977.37,
2026-09-11T18:16:37.846130+00:00,200,1360.25,
2026-09-11T18:16:34.467933+00:00,200,4784.71,
2026-09-11T18:16:12.254235+00:00,200,27015.16,
2026-09-11T18:16:34.119877+00:00,200,5161.28,
2026-09-11T18:16:34.939539+00:00,200,4361.56,
2026-09-11T18:16:30.193029+00:00,200,9112.11,
2026-09-11T18:16:30.852186+00:00,200,8455.78,
2026-09-11T18:16:29.763404+00:00,200,9546.45,
2026-09-11T18:16:35.783279+00:00,200,3528.85,
2026-09-11T18:16:36.474473+00:00,200,2843.76,
2026-09-11T18:16:36.601258+00:00,200,2727.85,
2026-09-11T18:16:28.479343+00:00,200,10866.89,
2026-09-11T18:16:28.531606+00:00,200,10833.37,
2026-09-11T18:16:19.938345+00:00,200,19428.2,
2026-09-11T18:16:37.432219+00:00,200,1937.05,
2026-09-11T18:16:25.446336+00:00,200,13952.17,
2026-09-11T18:16:34.307150+00:00,200,5092.92,
2026-09-11T18:16:36.266109+00:00,200,3149.25,
2026-09-11T18:16:27.255216+00:00,200,12166.42,
2026-09-11T18:16:37.544472+00:00,200,1881.79,
2026-09-11T18:16:34.491616+00:00,200,4965.46,
2026-09-11T18:16:34.879346+00:00,200,4579.64,
2026-09-11T18:16:23.700380+00:00,200,15760.1,
2026-09-11T18:16:38.577473+00:00,200,931.64,
2026-09-11T18:16:34.672521+00:00,200,4842.35,
2026-09-11T18:16:31.319917+00:00,200,8200.77,
2026-09-11T18:16:16.545369+00:00,200,23017.13,
2026-09-11T18:16:35.481939+00:00,200,4084.96,
2026-09-11T18:16:37.481675+00:00,200,2107.12,
2026-09-11T18:16:28.107681+00:00,200,11484.58,
2026-09-11T18:16:36.781123+00:00,200,2820.76,
2026-09-11T18:16:15.837925+00:00,200,23783.94,
2026-09-11T18:16:26.612752+00:00,200,13014.86,
2026-09-11T18:16:30.539218+00:00,200,9103.64,
2026-09-11T18:16:28.942100+00:00,200,10702.25,
2026-09-11T18:16:32.438657+00:00,200,7212.63,
2026-09-11T18:16:39.458993+00:00,200,193.93,
2026-09-11T18:16:30.840034+00:00,200,8825.46,
2026-09-11T18:16:38.768203+00:00,200,903.02,
2026-09-11T18:16:38.645872+00:00,200,1047.18,
2026-09-11T18:16:31.141173+00:00,200,8576.57,
2026-09-11T18:16:32.008357+00:00,200,7721.6,
2026-09-11T18:16:37.288326+00:00,200,2449.22,
2026-09-11T18:16:34.961464+00:00,200,4795.97,
2026-09-11T18:16:30.113094+00:00,200,9649.12,
2026-09-11T18:16:27.695252+00:00,200,12071.47,
2026-09-11T18:16:29.893453+00:00,200,9877.99,
2026-09-11T18:16:30.220500+00:00,200,9561.81,
2026-09-11T18:16:32.993112+00:00,200,6790.93,
2026-09-11T18:16:39.592272+00:00,200,194.56,
2026-09-11T18:16:30.439856+00:00,200,9362.68,
2026-09-11T18:16:33.828197+00:00,200,6010.32,
2026-09-11T18:16:38.146843+00:00,200,1700.79,
2026-09-11T18:16:20.621524+00:00,200,19230.36,
2026-09-11T18:16:23.328735+00:00,200,16533.33,
2026-09-11T18:16:36.370864+00:00,200,3510.43,
2026-09-11T18:16:33.838928+00:00,200,6100.82,
2026-09-11T18:16:35.903888+00:00,200,4039.12,
2026-09-11T18:16:39.400078+00:00,200,561.76,
2026-09-11T18:16:31.470655+00:00,200,8492.74,
2026-09-11T18:16:31.771043+00:00,200,8210.76,
2026-09-11T18:16:33.547889+00:00,200,6439.02,
2026-09-11T18:16:11.299388+00:00,200,28696.12,
2026-09-11T18:16:25.120213+00:00,200,14904.14,
2026-09-11T18:16:37.165171+00:00,200,2861.57,
2026-09-11T18:16:32.786142+00:00,200,7262.2,
2026-09-11T18:16:14.258632+00:00,200,25798.16,
2026-09-11T18:16:27.906873+00:00,200,12187.55,
2026-09-11T18:16:39.881309+00:00,200,218.77,
2026-09-11T18:16:37.546308+00:00,200,2569.18,
2026-09-11T18:16:06.979077+00:00,200,33145.08,
2026-09-11T18:16:33.952402+00:00,200,6190.94,
2026-09-11T18:16:39.168248+00:00,200,985.86,
2026-09-11T18:16:39.939762+00:00,200,222.73,
2026-09-11T18:16:30.761927+00:00,200,9404.95,
2026-09-11T18:16:33.238086+00:00,200,6937.04,
2026-09-11T18:16:38.936640+00:00,200,1273.19,
2026-09-11T18:16:35.606307+00:00,200,4621.52,
2026-09-11T18:16:29.858585+00:00,200,10373.22,
2026-09-11T18:16:33.239422+00:00,200,7012.41,
2026-09-11T18:16:37.994368+00:00,200,2260.13,
2026-09-11T18:16:26.745643+00:00,200,13531.68,
2026-09-11T18:16:35.725545+00:00,200,4565.88,
2026-09-11T18:16:37.322380+00:00,200,2983.08,
2026-09-11T18:16:25.805497+00:00,200,14504.65,
2026-09-11T18:16:33.104408+00:00,200,7210.82,
2026-09-11T18:16:37.844070+00:00,200,2499.96,
2026-09-11T18:16:21.637476+00:00,200,18716.86,
2026-09-11T18:16:38.573174+00:00,200,1798.65,
2026-09-11T18:16:25.664752+00:00,200,14709.33,
2026-09-11T18:16:37.269169+00:00,200,3108.77,
2026-09-11T18:16:16.589105+00:00,200,23796.01,
2026-09-11T18:16:36.902876+00:00,200,3486.1,
2026-09-11T18:16:27.093525+00:00,200,13318.39,
2026-09-11T18:16:32.399625+00:00,200,8019.37,
2026-09-11T18:16:37.017655+00:00,200,3420.53,
2026-09-11T18:16:33.344767+00:00,200,7106.98,
2026-09-11T18:16:34.265156+00:00,200,6189.41,
2026-09-11T18:16:36.722741+00:00,200,3737.3,
2026-09-11T18:16:35.532808+00:00,200,4958.82,
2026-09-11T18:16:14.424345+00:00,200,26079.0,
2026-09-11T18:16:34.055443+00:00,200,6459.86,
2026-09-11T18:16:24.913494+00:00,200,15615.78,
2026-09-11T18:16:33.442287+00:00,200,7092.58,
2026-09-11T18:16:33.355922+00:00,200,7196.47,
2026-09-11T18:16:17.740639+00:00,200,22814.64,
2026-09-11T18:16:34.045011+00:00,200,6530.21,
2026-09-11T18:16:37.590315+00:00,200,2989.81,
2026-09-11T18:16:36.503951+00:00,200,4082.94,
2026-09-11T18:16:33.865391+00:00,200,6722.93,
2026-09-11T18:16:29.931136+00:00,200,10660.16,
2026-09-11T18:16:40.310160+00:00,200,302.57,
2026-09-11T18:16:27.835918+00:00,200,12784.95,
2026-09-11T18:16:12.934174+00:00,200,27693.52,
2026-09-11T18:16:11.309803+00:00,200,29320.38,
2026-09-11T18:16:37.643979+00:00,200,3009.45,
2026-09-11T18:16:39.269408+00:00,200,1385.66,
2026-09-11T18:16:27.784408+00:00,200,12874.23,
2026-09-11T18:16:32.809545+00:00,200,7861.94,
2026-09-11T18:16:34.518000+00:00,200,6157.64,
2026-09-11T18:16:33.586977+00:00,200,7099.96,
2026-09-11T18:16:38.579737+00:00,200,2109.29,
2026-09-11T18:16:38.997461+00:00,200,1754.91,
2026-09-11T18:16:40.580137+00:00,200,173.79,
2026-09-11T18:16:30.549868+00:00,200,10245.76,
2026-09-11T18:16:37.876769+00:00,200,2934.51,
2026-09-11T18:16:36.871863+00:00,200,3941.13,
2026-09-11T18:16:18.497078+00:00,200,22317.5,
2026-09-11T18:16:32.877795+00:00,200,7957.88,
2026-09-11T18:16:39.651192+00:00,200,1188.35,
2026-09-11T18:16:38.262210+00:00,200,2585.25,
2026-09-11T18:16:27.515483+00:00,200,13366.05,
2026-09-11T18:16:31.579023+00:00,200,9342.63,
2026-09-11T18:16:35.987335+00:00,200,4944.12,
2026-09-11T18:16:15.498069+00:00,200,25442.27,
2026-09-11T18:16:31.721757+00:00,200,9238.19,
2026-09-11T18:16:03.190046+00:00,200,37773.68,
2026-09-11T18:16:37.311888+00:00,200,3655.02,
2026-09-11T18:16:35.844216+00:00,200,5129.79,
2026-09-11T18:16:16.227538+00:00,200,24765.01,
2026-09-11T18:16:34.581592+00:00,200,6416.74,
2026-09-11T18:16:35.869925+00:00,200,5132.88,
2026-09-11T18:16:36.483265+00:00,200,4531.39,
2026-09-11T18:16:16.236311+00:00,200,24806.25,
2026-09-11T18:16:34.640071+00:00,200,6411.3,
2026-09-11T18:16:38.217033+00:00,200,2842.71,
2026-09-11T18:16:34.313869+00:00,200,6752.33,
2026-09-11T18:16:38.700749+00:00,200,2383.0,
2026-09-11T18:16:35.287347+00:00,200,5803.8,
2026-09-11T18:16:19.969309+00:00,200,21179.34,
2026-09-11T18:16:30.480529+00:00,200,10670.43,
2026-09-11T18:16:33.904910+00:00,200,7247.65,
2026-09-11T18:16:35.027471+00:00,200,6129.26,
2026-09-11T18:16:17.800908+00:00,200,23381.48,
2026-09-11T18:16:39.281161+00:00,200,1944.54,
2026-09-11T18:16:23.884709+00:00,200,17343.46,
